910648;Dep. Neusa Cadore;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22035
910648;Dep. Neusa Cadore;10; 2016; Locomoção, hospedagem; 6000
910648;Dep. Neusa Cadore;11; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1035
910648;Dep. Neusa Cadore;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;11; 2016; Divulgação da  atividade parlamentar; 40960
910648;Dep. Neusa Cadore;11; 2016; Locomoção, hospedagem; 9500
910648;Dep. Neusa Cadore;12; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1035
910648;Dep. Neusa Cadore;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;12; 2016; Divulgação da  atividade parlamentar; 72600
910648;Dep. Neusa Cadore;12; 2016; Locomoção, hospedagem; 9500
910648;Dep. Neusa Cadore;01; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1035
910648;Dep. Neusa Cadore;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;01; 2017; Divulgação da  atividade parlamentar; 6000
910648;Dep. Neusa Cadore;01; 2017; Locomoção, hospedagem; 9990
910648;Dep. Neusa Cadore;02; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1035
910648;Dep. Neusa Cadore;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
910648;Dep. Neusa Cadore;02; 2017; Divulgação da  atividade parlamentar; 21000
910648;Dep. Neusa Cadore;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;03; 2017; Divulgação da  atividade parlamentar; 15500
910648;Dep. Neusa Cadore;03; 2017; Locomoção, hospedagem; 9990
910648;Dep. Neusa Cadore;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;04; 2017; Divulgação da  atividade parlamentar; 23100
910648;Dep. Neusa Cadore;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;05; 2017; Divulgação da  atividade parlamentar; 15000
910648;Dep. Neusa Cadore;05; 2017; Locomoção, hospedagem; 9000
910648;Dep. Neusa Cadore;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;06; 2017; Divulgação da  atividade parlamentar; 11495
910648;Dep. Neusa Cadore;06; 2017; Locomoção, hospedagem; 9000
910648;Dep. Neusa Cadore;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;07; 2017; Divulgação da  atividade parlamentar; 6000
910648;Dep. Neusa Cadore;07; 2017; Locomoção, hospedagem; 9000
910648;Dep. Neusa Cadore;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;08; 2017; Divulgação da  atividade parlamentar; 26000
910648;Dep. Neusa Cadore;08; 2017; Locomoção, hospedagem; 6000
910648;Dep. Neusa Cadore;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;09; 2017; Divulgação da  atividade parlamentar; 17000
910648;Dep. Neusa Cadore;09; 2017; Locomoção, hospedagem; 6000
910648;Dep. Neusa Cadore;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910648;Dep. Neusa Cadore;10; 2017; Divulgação da  atividade parlamentar; 18282
910648;Dep. Neusa Cadore;10; 2017; Locomoção, hospedagem; 6000
910648;Dep. Neusa Cadore;11; 2017; Assessorias; 7500
910648;Dep. Neusa Cadore;11; 2017; Consultorias; 7500
910648;Dep. Neusa Cadore;11; 2017; Divulgação da  atividade parlamentar; 11333.7
910648;Dep. Neusa Cadore;11; 2017; Divulgação da atividade parlamentar em redes sociais; 2000
910648;Dep. Neusa Cadore;11; 2017; Locomoção de veículo terrestre; 6000
910648;Dep. Neusa Cadore;12; 2017; Assessorias; 7500
910648;Dep. Neusa Cadore;12; 2017; Consultorias; 7500
910648;Dep. Neusa Cadore;12; 2017; Divulgação da  atividade parlamentar; 18006
910648;Dep. Neusa Cadore;12; 2017; Locomoção de veículo terrestre; 6000
915858;Dep. Sidelvan Nóbrega;02; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 610
915858;Dep. Sidelvan Nóbrega;02; 2011; Aquisição de material de expediente; 181.96
915858;Dep. Sidelvan Nóbrega;02; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;02; 2011; Divulgação da  atividade parlamentar; 12190
915858;Dep. Sidelvan Nóbrega;02; 2011; Locomoção, hospedagem; 1260
915858;Dep. Sidelvan Nóbrega;03; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 610
915858;Dep. Sidelvan Nóbrega;03; 2011; Aquisição de material de expediente; 53.7
915858;Dep. Sidelvan Nóbrega;03; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1520
915858;Dep. Sidelvan Nóbrega;03; 2011; Divulgação da  atividade parlamentar; 12000
915858;Dep. Sidelvan Nóbrega;03; 2011; Locomoção, hospedagem; 190
915858;Dep. Sidelvan Nóbrega;04; 2011; Aquisição de material de expediente; 501.2
915858;Dep. Sidelvan Nóbrega;04; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1520
915858;Dep. Sidelvan Nóbrega;04; 2011; Divulgação da  atividade parlamentar; 12000
915858;Dep. Sidelvan Nóbrega;05; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 610
915858;Dep. Sidelvan Nóbrega;05; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2165.24
915858;Dep. Sidelvan Nóbrega;05; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17700
915858;Dep. Sidelvan Nóbrega;05; 2011; Divulgação da  atividade parlamentar; 29050
915858;Dep. Sidelvan Nóbrega;06; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 610
915858;Dep. Sidelvan Nóbrega;06; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2026.43
915858;Dep. Sidelvan Nóbrega;06; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;06; 2011; Divulgação da  atividade parlamentar; 20000
915858;Dep. Sidelvan Nóbrega;07; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2130
915858;Dep. Sidelvan Nóbrega;07; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2263.81
915858;Dep. Sidelvan Nóbrega;07; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;07; 2011; Divulgação da  atividade parlamentar; 12000
915858;Dep. Sidelvan Nóbrega;08; 2011; Aquisição de material de expediente; 240.19
915858;Dep. Sidelvan Nóbrega;08; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 316.4
915858;Dep. Sidelvan Nóbrega;08; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;08; 2011; Divulgação da  atividade parlamentar; 12000
915858;Dep. Sidelvan Nóbrega;09; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2045.79
915858;Dep. Sidelvan Nóbrega;09; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1520
915858;Dep. Sidelvan Nóbrega;09; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;09; 2011; Divulgação da  atividade parlamentar; 12000
915858;Dep. Sidelvan Nóbrega;10; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 520.27
915858;Dep. Sidelvan Nóbrega;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;10; 2011; Divulgação da  atividade parlamentar; 20000
915858;Dep. Sidelvan Nóbrega;11; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1808.77
915858;Dep. Sidelvan Nóbrega;11; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;11; 2011; Divulgação da  atividade parlamentar; 20000
915858;Dep. Sidelvan Nóbrega;12; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1520
915858;Dep. Sidelvan Nóbrega;12; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;12; 2011; Divulgação da  atividade parlamentar; 20000
915858;Dep. Sidelvan Nóbrega;01; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1520
915858;Dep. Sidelvan Nóbrega;01; 2012; Divulgação da  atividade parlamentar; 2400
915858;Dep. Sidelvan Nóbrega;02; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1520
915858;Dep. Sidelvan Nóbrega;02; 2012; Divulgação da  atividade parlamentar; 4000
915858;Dep. Sidelvan Nóbrega;03; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 755
915858;Dep. Sidelvan Nóbrega;03; 2012; Aquisição de material de expediente; 315.72
915858;Dep. Sidelvan Nóbrega;03; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2737.07
915858;Dep. Sidelvan Nóbrega;03; 2012; Divulgação da  atividade parlamentar; 30000
915858;Dep. Sidelvan Nóbrega;04; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2995
915858;Dep. Sidelvan Nóbrega;04; 2012; Aquisição de material de expediente; 294.48
915858;Dep. Sidelvan Nóbrega;04; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 406.7
915858;Dep. Sidelvan Nóbrega;05; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1510
915858;Dep. Sidelvan Nóbrega;05; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2912.49
915858;Dep. Sidelvan Nóbrega;05; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;05; 2012; Divulgação da  atividade parlamentar; 15000
915858;Dep. Sidelvan Nóbrega;06; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 0
915858;Dep. Sidelvan Nóbrega;06; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4647.8
915858;Dep. Sidelvan Nóbrega;06; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915858;Dep. Sidelvan Nóbrega;06; 2012; Divulgação da  atividade parlamentar; 24000
915858;Dep. Sidelvan Nóbrega;07; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 755
915858;Dep. Sidelvan Nóbrega;07; 2012; Aquisição de material de expediente; 423
915858;Dep. Sidelvan Nóbrega;07; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2240
915858;Dep. Sidelvan Nóbrega;07; 2012; Divulgação da  atividade parlamentar; 24000
915858;Dep. Sidelvan Nóbrega;07; 2012; Locomoção, hospedagem; 4033.3
915858;Dep. Sidelvan Nóbrega;08; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 436.8
915858;Dep. Sidelvan Nóbrega;08; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;09; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1510
915858;Dep. Sidelvan Nóbrega;09; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2559.15
915858;Dep. Sidelvan Nóbrega;09; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;10; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2240
915858;Dep. Sidelvan Nóbrega;10; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 965.3499999999999
915858;Dep. Sidelvan Nóbrega;10; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;11; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1510
915858;Dep. Sidelvan Nóbrega;11; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2697.28
915858;Dep. Sidelvan Nóbrega;11; 2012; Divulgação da  atividade parlamentar; 35000
915858;Dep. Sidelvan Nóbrega;12; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 755
915858;Dep. Sidelvan Nóbrega;12; 2012; Aquisição de material de expediente; 182.96
915858;Dep. Sidelvan Nóbrega;12; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 13480
915858;Dep. Sidelvan Nóbrega;12; 2012; Divulgação da  atividade parlamentar; 37000
915858;Dep. Sidelvan Nóbrega;01; 2013; Divulgação da  atividade parlamentar; 2000
915858;Dep. Sidelvan Nóbrega;02; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2613.79
915858;Dep. Sidelvan Nóbrega;02; 2013; Divulgação da  atividade parlamentar; 2000
915858;Dep. Sidelvan Nóbrega;03; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3056.96
915858;Dep. Sidelvan Nóbrega;03; 2013; Divulgação da  atividade parlamentar; 36800
915858;Dep. Sidelvan Nóbrega;04; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3620.55
915858;Dep. Sidelvan Nóbrega;04; 2013; Divulgação da  atividade parlamentar; 2000
915858;Dep. Sidelvan Nóbrega;05; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2850
915858;Dep. Sidelvan Nóbrega;05; 2013; Aquisição de material de expediente; 363
915858;Dep. Sidelvan Nóbrega;05; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1183
915858;Dep. Sidelvan Nóbrega;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;05; 2013; Divulgação da  atividade parlamentar; 35000
915858;Dep. Sidelvan Nóbrega;06; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 5636.48
915858;Dep. Sidelvan Nóbrega;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;06; 2013; Divulgação da  atividade parlamentar; 49170
915858;Dep. Sidelvan Nóbrega;06; 2013; Locomoção, hospedagem; 2850
915858;Dep. Sidelvan Nóbrega;08; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3027.79
915858;Dep. Sidelvan Nóbrega;08; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;08; 2013; Divulgação da  atividade parlamentar; 3200
915858;Dep. Sidelvan Nóbrega;09; 2013; Aquisição de material de expediente; 341.8
915858;Dep. Sidelvan Nóbrega;09; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 5052.740000000001
915858;Dep. Sidelvan Nóbrega;09; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;10; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 6302.650000000001
915858;Dep. Sidelvan Nóbrega;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;10; 2013; Divulgação da  atividade parlamentar; 34200
915858;Dep. Sidelvan Nóbrega;11; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 0
915858;Dep. Sidelvan Nóbrega;11; 2013; Aquisição de material de expediente; 164.35
915858;Dep. Sidelvan Nóbrega;11; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3768.42
915858;Dep. Sidelvan Nóbrega;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;11; 2013; Divulgação da  atividade parlamentar; 1365.14
915858;Dep. Sidelvan Nóbrega;12; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3369.1
915858;Dep. Sidelvan Nóbrega;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;12; 2013; Divulgação da  atividade parlamentar; 33000
915858;Dep. Sidelvan Nóbrega;02; 2014; Aquisição de material de expediente; 487.87
915858;Dep. Sidelvan Nóbrega;02; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2850
915858;Dep. Sidelvan Nóbrega;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;03; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 407.35
915858;Dep. Sidelvan Nóbrega;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;03; 2014; Divulgação da  atividade parlamentar; 35850
915858;Dep. Sidelvan Nóbrega;04; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3635.49
915858;Dep. Sidelvan Nóbrega;04; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;04; 2014; Locomoção, hospedagem; 253.54
915858;Dep. Sidelvan Nóbrega;05; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2899.9
915858;Dep. Sidelvan Nóbrega;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;05; 2014; Divulgação da  atividade parlamentar; 33000
915858;Dep. Sidelvan Nóbrega;06; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 8550.77
915858;Dep. Sidelvan Nóbrega;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;08; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3174.42
915858;Dep. Sidelvan Nóbrega;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;09; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3370.87
915858;Dep. Sidelvan Nóbrega;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;10; 2014; Aquisição de material de expediente; 656.6900000000001
915858;Dep. Sidelvan Nóbrega;10; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3100.9
915858;Dep. Sidelvan Nóbrega;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;11; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3430.7
915858;Dep. Sidelvan Nóbrega;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;11; 2014; Divulgação da  atividade parlamentar; 44000
915858;Dep. Sidelvan Nóbrega;12; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 5941.49
915858;Dep. Sidelvan Nóbrega;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915858;Dep. Sidelvan Nóbrega;12; 2014; Divulgação da  atividade parlamentar; 96000
915858;Dep. Sidelvan Nóbrega;01; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2850
915858;Dep. Sidelvan Nóbrega;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;01; 2015; Divulgação da  atividade parlamentar; 25000
915858;Dep. Sidelvan Nóbrega;03; 2015; Aquisição de material de expediente; 790.1
915858;Dep. Sidelvan Nóbrega;03; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2850
915858;Dep. Sidelvan Nóbrega;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;04; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 91.90000000000001
915858;Dep. Sidelvan Nóbrega;04; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2929.9
915858;Dep. Sidelvan Nóbrega;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915858;Dep. Sidelvan Nóbrega;05; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3036.08
915858;Dep. Sidelvan Nóbrega;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915858;Dep. Sidelvan Nóbrega;06; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2850
915858;Dep. Sidelvan Nóbrega;06; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 387.9
915858;Dep. Sidelvan Nóbrega;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915858;Dep. Sidelvan Nóbrega;06; 2015; Divulgação da  atividade parlamentar; 25000
915858;Dep. Sidelvan Nóbrega;07; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2850
915858;Dep. Sidelvan Nóbrega;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915858;Dep. Sidelvan Nóbrega;08; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 200.2
915858;Dep. Sidelvan Nóbrega;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915858;Dep. Sidelvan Nóbrega;09; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 200.2
915858;Dep. Sidelvan Nóbrega;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915858;Dep. Sidelvan Nóbrega;10; 2015; Aquisição de material de expediente; 171.42
915858;Dep. Sidelvan Nóbrega;10; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 653.99
915858;Dep. Sidelvan Nóbrega;10; 2015; Divulgação da  atividade parlamentar; 25000
915858;Dep. Sidelvan Nóbrega;11; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 628.64
915858;Dep. Sidelvan Nóbrega;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11000
915858;Dep. Sidelvan Nóbrega;11; 2015; Divulgação da  atividade parlamentar; 33000
915858;Dep. Sidelvan Nóbrega;11; 2015; Locomoção, hospedagem; 1050
915858;Dep. Sidelvan Nóbrega;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915858;Dep. Sidelvan Nóbrega;12; 2015; Divulgação da  atividade parlamentar; 33000
915858;Dep. Sidelvan Nóbrega;02; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 815.3
